#
# ak135 travel-time table for Pdif
#
# number of distance and depth samples
48 37
# delta samples
97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 
122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  739.897156  735.933105  732.035828
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  762.065125  757.420166  752.880310  748.443359  744.342834  740.378723  736.481506
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
#
# ak135 travel-time table for Pdif
#
